Date,Open,High,Low,Close,Adj Close,Volume
2022-07-04,643.4000244140625,657.7999877929688,636.0499877929688,654.5,645.4891967773438,3002770
2022-07-05,659.0,671.6500244140625,654.5999755859375,656.4000244140625,647.363037109375,2721295
2022-07-06,655.9000244140625,664.1500244140625,652.5999755859375,662.5,653.3790283203125,1674576
2022-07-07,667.0,684.6500244140625,664.4500122070312,682.75,673.3502807617188,3320190
2022-07-08,685.0,692.2999877929688,681.25,690.25,680.7470092773438,3024014
2022-07-11,688.4500122070312,695.0,683.25,690.7999877929688,681.2894287109375,1822281
2022-07-12,687.0,691.4500122070312,676.25,680.2000122070312,670.8353881835938,1083141
2022-07-13,683.6500244140625,686.25,677.0,679.5,670.14501953125,1152719
2022-07-14,680.2999877929688,685.0,666.5999755859375,670.1500244140625,660.9237670898438,1460677
2022-07-15,672.4500122070312,676.4500122070312,663.0499877929688,669.3499755859375,660.1347045898438,1143520
2022-07-18,676.9500122070312,687.75,675.0,685.0499877929688,675.6185913085938,1868531
2022-07-19,679.9500122070312,687.75,677.2000122070312,684.3499755859375,674.92822265625,1909300
2022-07-20,693.0,697.5,685.1500244140625,686.25,676.8020629882812,1624888
2022-07-21,687.9000244140625,706.9500122070312,685.5,705.0,695.2939453125,2747265
2022-07-22,710.9500122070312,730.6500244140625,709.0,725.0,715.0185546875,5783131
2022-07-25,725.0999755859375,737.7000122070312,723.9000244140625,733.9500122070312,723.8453979492188,2179454
2022-07-26,733.9500122070312,739.5,724.0499877929688,726.3499755859375,716.3499755859375,1501349
2022-07-27,715.0,723.0,708.0,721.5999755859375,721.5999755859375,1463655
2022-07-28,725.9000244140625,730.7999877929688,719.4000244140625,727.7000122070312,727.7000122070312,1335287
2022-07-29,737.0,745.0,732.0,741.0999755859375,741.0999755859375,1518704
2022-08-01,753.0,780.4000244140625,744.0499877929688,767.3499755859375,767.3499755859375,7797234
2022-08-02,766.2000122070312,766.2000122070312,730.0,739.5999755859375,739.5999755859375,5611299
2022-08-03,739.9000244140625,744.4000244140625,725.0,731.3499755859375,731.3499755859375,3058290
2022-08-04,738.4000244140625,740.9500122070312,721.4000244140625,731.75,731.75,1781136
2022-08-05,735.0,750.0,731.0,743.4500122070312,743.4500122070312,1828490
2022-08-08,743.4000244140625,751.5499877929688,736.5499877929688,749.1500244140625,749.1500244140625,1589806
2022-08-10,757.0,767.4000244140625,752.0,765.2999877929688,765.2999877929688,3248773
2022-08-11,769.3499755859375,774.2000122070312,760.3499755859375,767.5,767.5,2071502
2022-08-12,768.0,790.0,768.0,788.9000244140625,788.9000244140625,3744532
2022-08-16,790.0,804.25,786.0999755859375,788.5499877929688,788.5499877929688,2269603
2022-08-17,787.0,793.7000122070312,783.8499755859375,790.5,790.5,982454
2022-08-18,789.0,791.5,773.0,773.9500122070312,773.9500122070312,2239104
2022-08-19,773.9500122070312,779.5499877929688,764.0,768.25,768.25,1693235
2022-08-22,760.25,762.9500122070312,743.1500244140625,744.7000122070312,744.7000122070312,1749489
2022-08-23,737.0,762.0,737.0,759.5499877929688,759.5499877929688,1594035
2022-08-24,760.2000122070312,763.7000122070312,753.0,759.75,759.75,1245022
2022-08-25,762.5,778.0,758.2999877929688,762.6500244140625,762.6500244140625,2516409
2022-08-26,766.5,779.0,758.1500244140625,760.0,760.0,3643595
2022-08-29,750.0,756.0499877929688,739.4000244140625,750.4500122070312,750.4500122070312,1406170
2022-08-30,754.25,770.0999755859375,751.6500244140625,769.25,769.25,3414234
2022-09-01,764.0499877929688,766.6500244140625,751.2999877929688,756.4500122070312,756.4500122070312,2440603
2022-09-02,760.25,762.0999755859375,744.2999877929688,745.7999877929688,745.7999877929688,2098827
2022-09-05,741.3499755859375,753.75,740.0,746.8499755859375,746.8499755859375,1963379
2022-09-06,749.7000122070312,751.9500122070312,735.9000244140625,738.0999755859375,738.0999755859375,1799028
2022-09-07,736.0499877929688,743.0,734.0,741.0999755859375,741.0999755859375,1874233
2022-09-08,744.8499755859375,747.6500244140625,734.0,737.5,737.5,1993343
2022-09-09,742.0,756.8499755859375,740.0999755859375,742.0,742.0,2659280
2022-09-12,745.7000122070312,758.9000244140625,744.0499877929688,756.3499755859375,756.3499755859375,2224393
2022-09-13,759.0,768.0,753.3499755859375,755.7000122070312,755.7000122070312,2541324
2022-09-14,748.0,760.1500244140625,743.7999877929688,748.2999877929688,748.2999877929688,2044162
2022-09-15,750.0,756.4000244140625,741.0,742.5999755859375,742.5999755859375,1449814
2022-09-16,746.3499755859375,753.25,699.0,703.4000244140625,703.4000244140625,6546670
2022-09-19,706.9500122070312,718.5499877929688,696.0499877929688,712.25,712.25,2189179
2022-09-20,715.8499755859375,723.5999755859375,714.2000122070312,719.9000244140625,719.9000244140625,1342093
2022-09-21,717.0,724.4500122070312,705.0,717.5,717.5,2077807
2022-09-22,709.0999755859375,726.5999755859375,709.0999755859375,721.3499755859375,721.3499755859375,2203643
2022-09-23,724.0,727.2999877929688,700.0,702.8499755859375,702.8499755859375,2230894
2022-09-26,698.0,701.9500122070312,670.4000244140625,679.9000244140625,679.9000244140625,2182907
2022-09-27,683.2999877929688,687.8499755859375,672.5,677.7000122070312,677.7000122070312,1199827
2022-09-28,676.7000122070312,677.5,660.5499877929688,663.7000122070312,663.7000122070312,1617322
2022-09-29,667.0499877929688,675.4500122070312,654.0,656.7999877929688,656.7999877929688,2121416
2022-09-30,656.7999877929688,674.8499755859375,654.4000244140625,672.0499877929688,672.0499877929688,1745532
2022-10-03,671.2000122070312,681.7999877929688,664.0,665.0999755859375,665.0999755859375,1815744
2022-10-04,678.0,691.7000122070312,674.0,689.9500122070312,689.9500122070312,2372225
2022-10-06,691.0,694.8499755859375,683.5,686.0,686.0,1208462
2022-10-07,685.0,699.9000244140625,683.9500122070312,690.4500122070312,690.4500122070312,2367283
2022-10-10,680.0,686.7999877929688,677.5,683.0,683.0,1009423
2022-10-11,686.4500122070312,686.4500122070312,660.2000122070312,664.1500244140625,664.1500244140625,1257522
2022-10-12,665.0,675.5499877929688,660.7000122070312,673.5999755859375,673.5999755859375,1171443
2022-10-13,675.0,676.5,662.0999755859375,663.9000244140625,663.9000244140625,745089
2022-10-14,674.0,687.5999755859375,672.0,678.2999877929688,678.2999877929688,2108845
2022-10-17,679.5999755859375,684.0,671.7999877929688,678.0499877929688,678.0499877929688,1360600
2022-10-18,681.4500122070312,689.0499877929688,680.0,682.0499877929688,682.0499877929688,1238762
2022-10-19,685.0,689.0999755859375,675.5999755859375,676.7999877929688,676.7999877929688,938837
2022-10-20,675.0,715.7999877929688,666.9000244140625,713.5,713.5,7210550
2022-10-21,712.7000122070312,724.0,696.7999877929688,700.2000122070312,700.2000122070312,5022081
2022-10-24,711.0,714.7000122070312,702.8499755859375,708.0999755859375,708.0999755859375,545145
2022-10-25,709.9500122070312,709.9500122070312,691.1500244140625,694.4500122070312,694.4500122070312,2890000
2022-10-27,701.4000244140625,709.0,695.7999877929688,706.4500122070312,706.4500122070312,2548464
2022-10-28,707.0,715.9000244140625,703.4500122070312,713.9000244140625,713.9000244140625,1834544
2022-10-31,717.5,732.0,711.0,730.2000122070312,730.2000122070312,2733496
2022-11-01,737.7999877929688,739.4500122070312,711.25,717.0,717.0,5060223
2022-11-02,720.5999755859375,728.2999877929688,713.7999877929688,717.5499877929688,717.5499877929688,1949252
2022-11-03,716.9000244140625,727.7000122070312,711.0999755859375,726.2000122070312,726.2000122070312,1665899
2022-11-04,730.0,739.9500122070312,725.0,738.8499755859375,738.8499755859375,3318868
2022-11-07,742.5499877929688,749.9500122070312,739.0499877929688,748.4500122070312,748.4500122070312,3102187
2022-11-09,755.7999877929688,759.4500122070312,747.2999877929688,753.5999755859375,753.5999755859375,3649011
2022-11-10,754.9500122070312,758.5999755859375,748.0499877929688,756.0999755859375,756.0999755859375,4929698
2022-11-11,760.0,769.9000244140625,759.0499877929688,767.9000244140625,767.9000244140625,3077741
2022-11-14,771.75,785.0,768.6500244140625,774.0499877929688,774.0499877929688,3532456
2022-11-15,774.0499877929688,780.0,764.5,770.25,770.25,1649039
2022-11-16,770.4500122070312,771.2999877929688,762.25,767.5,767.5,1407784
2022-11-17,767.5,776.0,761.0999755859375,771.4500122070312,771.4500122070312,1846461
2022-11-18,776.0,776.0,760.25,765.9500122070312,765.9500122070312,2466319
2022-11-21,765.0,765.0,755.2999877929688,759.5999755859375,759.5999755859375,818375
2022-11-22,760.0,770.0,757.0499877929688,768.75,768.75,1288326
2022-11-23,772.9500122070312,776.0499877929688,766.25,768.5,768.5,907504
2022-11-24,772.3499755859375,779.9500122070312,767.7999877929688,774.1500244140625,774.1500244140625,1463574
2022-11-25,778.0499877929688,780.9500122070312,770.5999755859375,777.1500244140625,777.1500244140625,867124
2022-11-28,777.0,784.9500122070312,775.4500122070312,779.6500244140625,779.6500244140625,943112
2022-11-29,782.0,784.7999877929688,772.2999877929688,774.8499755859375,774.8499755859375,1266481
2022-11-30,777.9000244140625,793.5499877929688,774.3499755859375,789.7000122070312,789.7000122070312,3241756
2022-12-01,780.0,788.6500244140625,776.4500122070312,778.8499755859375,778.8499755859375,1517442
2022-12-02,780.0999755859375,785.0,768.0,783.7000122070312,783.7000122070312,2337749
2022-12-05,787.5,807.0,784.5,802.7999877929688,802.7999877929688,4114694
2022-12-06,801.9000244140625,802.7999877929688,782.2999877929688,787.9000244140625,787.9000244140625,1575896
2022-12-07,788.0,792.2999877929688,776.1500244140625,778.1500244140625,778.1500244140625,970940
2022-12-08,782.0499877929688,782.9000244140625,773.2999877929688,777.8499755859375,777.8499755859375,1500182
2022-12-09,779.4500122070312,781.9500122070312,757.0499877929688,763.7000122070312,763.7000122070312,1636084
2022-12-12,762.0,775.0,756.5999755859375,773.0499877929688,773.0499877929688,1124301
2022-12-13,776.0,776.0,763.0499877929688,767.4000244140625,767.4000244140625,1521073
2022-12-14,768.5,782.0,762.5999755859375,780.9000244140625,780.9000244140625,1480610
2022-12-15,782.0,788.5,765.5,770.75,770.75,1692394
2022-12-16,766.2000122070312,774.1500244140625,759.0499877929688,770.4500122070312,770.4500122070312,2566446
2022-12-19,770.9500122070312,773.9000244140625,763.25,770.1500244140625,770.1500244140625,884769
2022-12-20,769.0,771.5499877929688,749.0,754.8499755859375,754.8499755859375,1598234
2022-12-21,761.4500122070312,767.5,751.7999877929688,754.9000244140625,754.9000244140625,2220101
2022-12-22,755.25,761.4500122070312,727.4500122070312,729.3499755859375,729.3499755859375,2404863
2022-12-23,722.0999755859375,727.5,707.9500122070312,711.2000122070312,711.2000122070312,1175968
2022-12-26,712.4500122070312,725.3499755859375,707.5,718.25,718.25,955078
2022-12-27,724.9500122070312,724.9500122070312,710.0,716.3499755859375,716.3499755859375,1693081
2022-12-28,716.0,731.9000244140625,714.0,723.5499877929688,723.5499877929688,3025343
2022-12-29,724.7000122070312,729.8499755859375,717.0,722.5499877929688,722.5499877929688,1898772
2022-12-30,726.2000122070312,732.0,713.4000244140625,716.1500244140625,716.1500244140625,1387568
2023-01-02,718.5999755859375,724.0,711.9500122070312,722.0,722.0,1259229
2023-01-03,722.5,727.25,717.2000122070312,719.3499755859375,719.3499755859375,1277112
2023-01-04,721.2000122070312,722.0999755859375,712.0,715.6500244140625,715.6500244140625,1354737
2023-01-05,719.25,724.7000122070312,713.4000244140625,720.2999877929688,720.2999877929688,1407487
2023-01-06,721.4000244140625,729.3499755859375,715.3499755859375,718.1500244140625,718.1500244140625,1209522
2023-01-09,724.0,736.1500244140625,722.5999755859375,734.2000122070312,734.2000122070312,1358106
2023-01-10,735.8499755859375,735.8499755859375,720.0,724.6500244140625,724.6500244140625,1484340
2023-01-11,726.0,727.7000122070312,715.4000244140625,717.7999877929688,717.7999877929688,1400355
2023-01-12,721.4000244140625,722.9000244140625,714.3499755859375,717.7999877929688,717.7999877929688,1272850
2023-01-13,721.0,723.5999755859375,714.4000244140625,718.7999877929688,718.7999877929688,1310587
2023-01-16,721.4500122070312,723.0,710.5,714.0499877929688,714.0499877929688,1079570
2023-01-17,715.0,723.0,713.5999755859375,719.2000122070312,719.2000122070312,1349682
2023-01-18,721.25,734.0,721.0499877929688,732.3499755859375,732.3499755859375,1430862
2023-01-19,732.0,748.8499755859375,730.0,747.5499877929688,747.5499877929688,3553403
2023-01-20,747.5999755859375,748.4000244140625,735.2000122070312,737.7999877929688,737.7999877929688,979497
2023-01-23,742.9500122070312,753.4500122070312,738.2000122070312,749.4500122070312,749.4500122070312,2526843
2023-01-24,750.0,753.5999755859375,743.0,745.9500122070312,745.9500122070312,1132275
2023-01-25,744.0,746.75,735.25,737.9500122070312,737.9500122070312,1865988
2023-01-27,741.6500244140625,756.7000122070312,735.2000122070312,744.7000122070312,744.7000122070312,4903817
2023-01-30,748.75,750.5499877929688,737.5999755859375,745.1500244140625,745.1500244140625,1189091
2023-01-31,748.0,766.7000122070312,748.0,757.2000122070312,757.2000122070312,3629320
2023-02-01,765.0999755859375,771.5999755859375,730.0,742.1500244140625,742.1500244140625,3623038
2023-02-02,741.0,744.9500122070312,684.25,696.4000244140625,696.4000244140625,7698238
2023-02-03,701.0999755859375,718.0,697.5,715.7000122070312,715.7000122070312,2601859
2023-02-06,715.5,716.7000122070312,701.3499755859375,714.5499877929688,714.5499877929688,1366976
2023-02-07,715.4000244140625,716.9500122070312,701.1500244140625,709.25,709.25,1571287
2023-02-08,711.0,723.7999877929688,710.0,722.6500244140625,722.6500244140625,1050880
2023-02-09,721.0499877929688,722.75,714.0499877929688,717.0999755859375,717.0999755859375,1097590
2023-02-10,717.0999755859375,729.3499755859375,716.5499877929688,726.9000244140625,726.9000244140625,1282246
2023-02-13,730.0,736.4000244140625,725.0,733.7999877929688,733.7999877929688,1265376
2023-02-14,736.5,766.9500122070312,735.5999755859375,761.5999755859375,761.5999755859375,7326901
2023-02-15,760.9500122070312,770.4000244140625,759.2000122070312,769.3499755859375,769.3499755859375,2786352
2023-02-16,770.0,773.7000122070312,767.0,770.3499755859375,770.3499755859375,1575168
2023-02-17,763.0,780.0,763.0,770.1500244140625,770.1500244140625,2374926
2023-02-20,762.0,769.75,755.0,757.9500122070312,757.9500122070312,1149759
2023-02-21,761.75,764.0999755859375,744.2999877929688,747.1500244140625,747.1500244140625,1964019
2023-02-22,745.0499877929688,749.2999877929688,736.5499877929688,739.2999877929688,739.2999877929688,1950321
2023-02-23,743.0,756.6500244140625,740.0,745.1500244140625,745.1500244140625,2936268
2023-02-24,748.8499755859375,754.7999877929688,736.0,738.2999877929688,738.2999877929688,2100294
2023-02-27,736.0,738.0,704.0,708.2999877929688,708.2999877929688,2252550
2023-02-28,708.0,710.5999755859375,693.25,694.2000122070312,694.2000122070312,2676043
2023-03-01,699.2000122070312,714.4500122070312,694.5499877929688,713.2999877929688,713.2999877929688,1835234
2023-03-02,713.6500244140625,716.0,704.0999755859375,705.9000244140625,705.9000244140625,993892
2023-03-03,709.0,714.8499755859375,704.8499755859375,710.0,710.0,1154106
2023-03-06,713.5499877929688,718.5,709.0,711.0499877929688,711.0499877929688,1066876
2023-03-08,702.0499877929688,717.6500244140625,702.0499877929688,716.7000122070312,716.7000122070312,1007033
2023-03-09,716.7000122070312,723.2000122070312,710.9500122070312,712.0999755859375,712.0999755859375,1212451
2023-03-10,710.0,714.9000244140625,705.0499877929688,711.6500244140625,711.6500244140625,1344227
2023-03-13,712.0,718.9000244140625,702.25,704.7000122070312,704.7000122070312,1173419
2023-03-14,708.25,709.0,687.5999755859375,697.6500244140625,697.6500244140625,1690322
2023-03-15,705.7999877929688,714.9000244140625,700.1500244140625,702.4500122070312,702.4500122070312,1248597
2023-03-16,705.8499755859375,705.8499755859375,692.0499877929688,696.4000244140625,696.4000244140625,713926
2023-03-17,705.5,717.8499755859375,696.7999877929688,715.6500244140625,715.6500244140625,2568540
2023-03-20,714.0,714.7000122070312,700.25,708.0999755859375,708.0999755859375,913310
2023-03-21,708.6500244140625,720.0,704.6500244140625,708.1500244140625,708.1500244140625,838991
2023-03-22,710.0,717.2000122070312,710.0,716.1500244140625,716.1500244140625,569287
2023-03-23,717.75,718.2000122070312,708.0999755859375,709.7000122070312,709.7000122070312,914840
2023-03-24,713.7999877929688,713.7999877929688,694.2000122070312,696.9000244140625,696.9000244140625,982591
